accession
gi|136429|sp|P00761|TRYP_PIG
sp|Q9C0D2|CE295_HUMAN
sp|Q9C0D3|ZY11B_HUMAN
sp|Q9C0D4|Z518B_HUMAN
sp|Q9C0D5|TANC1_HUMAN
sp|Q9C0D6|FHDC1_HUMAN
sp|Q9C0D7|ZC12C_HUMAN
sp|Q9C0D9|EPT1_HUMAN
sp|Q9C0E2|XPO4_HUMAN
sp|Q9C0E4|GRIP2_HUMAN
sp|Q9C0E8|LNP_HUMAN
sp|Q9C0F0|ASXL3_HUMAN
sp|Q9C0F1|CEP44_HUMAN
sp|Q9C0F3|ZN436_HUMAN
sp|Q9C0G0|ZN407_HUMAN
sp|Q9C0G6|DYH6_HUMAN
sp|Q9C0H2|TTYH3_HUMAN
sp|Q9C0H5|RHG39_HUMAN
sp|Q9C0H9|SRCN1_HUMAN
sp|Q9C0I1|MTMRC_HUMAN
sp|Q9C0I3|CCSE1_HUMAN
sp|Q9C0J8|WDR33_HUMAN
sp|Q9C0K0|BC11B_HUMAN
sp|Q9C0K1|S39A8_HUMAN
sp|Q9C0K3|ARP3C_HUMAN
sp|Q9C0K7|STRAB_HUMAN
sp|Q9GZK4|OR2H1_HUMAN
sp|Q9GZL7|WDR12_HUMAN
sp|Q9GZM3|RPB1B_HUMAN
sp|Q9GZM5|YIPF3_HUMAN
sp|Q9GZM7|TINAL_HUMAN
sp|Q9GZM8|NDEL1_HUMAN
sp|Q9GZN1|ARP6_HUMAN
sp|Q9GZN2|TGIF2_HUMAN
sp|Q9GZN6|S6A16_HUMAN
sp|Q9GZN7|ROGDI_HUMAN
sp|Q9GZN8|ADSSP_HUMAN
sp|Q9GZP0|PDGFD_HUMAN
sp|Q9GZP4|PITH1_HUMAN
sp|Q9GZP7|VN1R1_HUMAN
sp|Q9GZP8|IMUP_HUMAN
sp|Q9GZP9|DERL2_HUMAN
sp|Q9GZQ3|COMD5_HUMAN
sp|Q9GZQ4|NMUR2_HUMAN
sp|Q9GZQ8|MLP3B_HUMAN
sp|Q9GZR1|SENP6_HUMAN
sp|Q9GZR2|REXO4_HUMAN
sp|Q9GZR7|DDX24_HUMAN
sp|Q9GZS0|DNAI2_HUMAN
sp|Q9GZS1|RPA49_HUMAN
sp|Q9GZS3|SKI8_HUMAN
sp|Q9GZT3|SLIRP_HUMAN
sp|Q9GZT4|SRR_HUMAN
sp|Q9GZT5|WN10A_HUMAN
sp|Q9GZT6|CC90B_HUMAN
sp|Q9GZT8|NIF3L_HUMAN
sp|Q9GZT9|EGLN1_HUMAN
sp|Q9GZU0|CF062_HUMAN
sp|Q9GZU1|MCLN1_HUMAN
sp|Q9GZU3|TM39B_HUMAN
sp|Q9GZU7|CTDS1_HUMAN
sp|Q9GZU8|PIP30_HUMAN
sp|Q9GZV3|SC5A7_HUMAN
sp|Q9GZV4|IF5A2_HUMAN
sp|Q9GZV5|WWTR1_HUMAN
sp|Q9GZV7|HPLN2_HUMAN
sp|Q9GZX5|ZN350_HUMAN
sp|Q9GZX6|IL22_HUMAN
sp|Q9GZY0|NXF2_HUMAN
sp|Q9GZY4|COA1_HUMAN
sp|Q9GZY8|MFF_HUMAN
sp|Q9GZZ1|NAA50_HUMAN
sp|Q9GZZ9|UBA5_HUMAN
sp|Q9H000|MKRN2_HUMAN
sp|Q9H008|LHPP_HUMAN
sp|Q9H009|NACA2_HUMAN
sp|Q9H015|S22A4_HUMAN
sp|Q9H019|MFR1L_HUMAN
sp|Q9H040|SPRTN_HUMAN
sp|Q9H061|T126A_HUMAN
sp|Q9H063|MAF1_HUMAN
sp|Q9H069|DRC3_HUMAN
sp|Q9H074|PAIP1_HUMAN
sp|Q9H078|CLPB_HUMAN
sp|Q9H079|KTBL1_HUMAN
sp|Q9H081|MIS12_HUMAN
sp|Q9H082|RB33B_HUMAN
sp|Q9H089|LSG1_HUMAN
sp|Q9H091|ZMY15_HUMAN
sp|Q9H093|NUAK2_HUMAN
sp|Q9H094|NBPF3_HUMAN
sp|Q9H095|DRC9_HUMAN
sp|Q9H098|F107B_HUMAN
sp|Q9H0A0|NAT10_HUMAN
sp|Q9H0A6|RNF32_HUMAN
sp|Q9H0A8|COMD4_HUMAN
sp|Q9H0A9|SPC1L_HUMAN
sp|Q9H0B3|IQCN_HUMAN
sp|Q9H0B6|KLC2_HUMAN
sp|Q9H0C2|ADT4_HUMAN
sp|Q9H0C5|BTBD1_HUMAN
sp|Q9H0C8|ILKAP_HUMAN
sp|Q9H0D6|XRN2_HUMAN
sp|Q9H0E2|TOLIP_HUMAN
sp|Q9H0E3|SP130_HUMAN
sp|Q9H0E7|UBP44_HUMAN
sp|Q9H0E9|BRD8_HUMAN
sp|Q9H0F6|SHRPN_HUMAN
sp|Q9H0F7|ARL6_HUMAN
sp|Q9H0G5|NSRP1_HUMAN
sp|Q9H0H0|INT2_HUMAN
sp|Q9H0H5|RGAP1_HUMAN
sp|Q9H0I2|ENKD1_HUMAN
sp|Q9H0I3|CF263_HUMAN
sp|Q9H0I9|TKTL2_HUMAN
sp|Q9H0J4|QRIC2_HUMAN
sp|Q9H0J9|PAR12_HUMAN
sp|Q9H0K1|SIK2_HUMAN
sp|Q9H0K6|PUS7L_HUMAN
sp|Q9H0L4|CSTFT_HUMAN
sp|Q9H0M0|WWP1_HUMAN
sp|Q9H0N0|RAB6C_HUMAN
sp|Q9H0N5|PHS2_HUMAN
sp|Q9H0P0|5NT3A_HUMAN
sp|Q9H0Q0|CYRIA_HUMAN
sp|Q9H0R1|AP5M1_HUMAN
sp|Q9H0R3|TM222_HUMAN
sp|Q9H0R4|HDHD2_HUMAN
sp|Q9H0R5|GBP3_HUMAN
sp|Q9H0R6|GATA_HUMAN
sp|Q9H0R8|GBRL1_HUMAN
sp|Q9H0S4|DDX47_HUMAN
sp|Q9H0T7|RAB17_HUMAN
sp|Q9H0U3|MAGT1_HUMAN
sp|Q9H0U4|RAB1B_HUMAN
sp|Q9H0U6|RM18_HUMAN
sp|Q9H0U9|TSYL1_HUMAN
sp|Q9H0V1|TM168_HUMAN
sp|Q9H0V9|LMA2L_HUMAN
sp|Q9H0W7|THAP2_HUMAN
sp|Q9H0W8|SMG9_HUMAN
sp|Q9H0W9|CK054_HUMAN
sp|Q9H0X4|F234A_HUMAN
sp|Q9H0X9|OSBL5_HUMAN
sp|Q9H0Y0|ATG10_HUMAN
sp|Q9H0Z9|RBM38_HUMAN
sp|Q9H115|SNAB_HUMAN
sp|Q9H116|GZF1_HUMAN
sp|Q9H147|TDIF1_HUMAN
sp|Q9H158|PCDC1_HUMAN
sp|Q9H159|CAD19_HUMAN
sp|Q9H160|ING2_HUMAN
sp|Q9H161|ALX4_HUMAN
sp|Q9H165|BC11A_HUMAN
sp|Q9H169|STMN4_HUMAN
sp|Q9H172|ABCG4_HUMAN
sp|Q9H173|SIL1_HUMAN
sp|Q9H195|MUC3B_HUMAN
sp|Q9H1A3|METL9_HUMAN
sp|Q9H1A4|APC1_HUMAN
sp|Q9H1A7|RPB1C_HUMAN
sp|Q9H1B4|NXF5_HUMAN
sp|Q9H1B5|XYLT2_HUMAN
sp|Q9H1B7|I2BPL_HUMAN
sp|Q9H1C3|GL8D2_HUMAN
sp|Q9H1C4|UN93B_HUMAN
sp|Q9H1C7|CYTM1_HUMAN
sp|Q9H1D9|RPC6_HUMAN
sp|Q9H1E3|NUCKS_HUMAN
sp|Q9H1E5|TMX4_HUMAN
sp|Q9H1H9|KI13A_HUMAN
sp|Q9H1I8|ASCC2_HUMAN
sp|Q9H1J1|REN3A_HUMAN
sp|Q9H1J7|WNT5B_HUMAN
sp|Q9H1K0|RBNS5_HUMAN
sp|Q9H1K1|ISCU_HUMAN
sp|Q9H1K4|GHC2_HUMAN
sp|Q9H1M3|DB129_HUMAN
sp|Q9H1P3|OSBL2_HUMAN
sp|Q9H1R2|DUS15_HUMAN
sp|Q9H1R3|MYLK2_HUMAN
sp|Q9H1U4|MEGF9_HUMAN
sp|Q9H1U9|S2551_HUMAN
sp|Q9H1V8|S6A17_HUMAN
sp|Q9H1X3|DJC25_HUMAN
sp|Q9H1Y0|ATG5_HUMAN
sp|Q9H1Z4|WDR13_HUMAN
sp|Q9H1Z8|AUGN_HUMAN
sp|Q9H201|EPN3_HUMAN
sp|Q9H204|MED28_HUMAN
sp|Q9H211|CDT1_HUMAN
sp|Q9H221|ABCG8_HUMAN
sp|Q9H222|ABCG5_HUMAN
sp|Q9H223|EHD4_HUMAN
sp|Q9H227|GBA3_HUMAN
sp|Q9H237|PORCN_HUMAN
sp|Q9H239|MMP28_HUMAN
sp|Q9H244|P2Y12_HUMAN
sp|Q9H251|CAD23_HUMAN
sp|Q9H252|KCNH6_HUMAN
sp|Q9H254|SPTN4_HUMAN
sp|Q9H257|CARD9_HUMAN
sp|Q9H267|VP33B_HUMAN
sp|Q9H269|VPS16_HUMAN
sp|Q9H270|VPS11_HUMAN
sp|Q9H293|IL25_HUMAN
sp|Q9H295|DCSTP_HUMAN
sp|Q9H299|SH3L3_HUMAN
sp|Q9H2A2|AL8A1_HUMAN
sp|Q9H2A7|CXL16_HUMAN
sp|Q9H2B2|SYT4_HUMAN
sp|Q9H2C0|GAN_HUMAN
sp|Q9H2C1|LHX5_HUMAN
sp|Q9H2D1|S2532_HUMAN
sp|Q9H2D6|TARA_HUMAN
sp|Q9H2E6|SEM6A_HUMAN
sp|Q9H2F3|3BHS7_HUMAN
sp|Q9H2F5|EPC1_HUMAN
sp|Q9H2F9|CCD68_HUMAN
sp|Q9H2G2|SLK_HUMAN
sp|Q9H2G4|TSYL2_HUMAN
sp|Q9H2G9|GO45_HUMAN
sp|Q9H2H8|PPIL3_HUMAN
sp|Q9H2H9|S38A1_HUMAN
sp|Q9H2I8|LRMDA_HUMAN
sp|Q9H2J4|PDCL3_HUMAN
sp|Q9H2J7|S6A15_HUMAN
sp|Q9H2K0|IF3M_HUMAN
sp|Q9H2K2|TNKS2_HUMAN
sp|Q9H2K8|TAOK3_HUMAN
sp|Q9H2L5|RASF4_HUMAN
sp|Q9H2M3|BHMT2_HUMAN
sp|Q9H2M9|RBGPR_HUMAN
sp|Q9H2P0|ADNP_HUMAN
sp|Q9H2P9|DPH5_HUMAN
sp|Q9H2R5|KLK15_HUMAN
sp|Q9H2T7|RBP17_HUMAN
sp|Q9H2U1|DHX36_HUMAN
sp|Q9H2U2|IPYR2_HUMAN
sp|Q9H2U9|ADAM7_HUMAN
sp|Q9H2V7|SPNS1_HUMAN
sp|Q9H2W2|MIXL1_HUMAN
sp|Q9H2W6|RM46_HUMAN
sp|Q9H2X0|CHRD_HUMAN
sp|Q9H2X3|CLC4M_HUMAN
sp|Q9H2X9|S12A5_HUMAN
sp|Q9H2Y7|ZN106_HUMAN
sp|Q9H300|PARL_HUMAN
sp|Q9H306|MMP27_HUMAN
sp|Q9H307|PININ_HUMAN
sp|Q9H329|E41LB_HUMAN
sp|Q9H330|TM245_HUMAN
sp|Q9H334|FOXP1_HUMAN
sp|Q9H336|CRLD1_HUMAN
sp|Q9H340|O51B6_HUMAN
sp|Q9H361|PABP3_HUMAN
sp|Q9H3C7|GGNB2_HUMAN
sp|Q9H3D4|P63_HUMAN
sp|Q9H3E2|SNX25_HUMAN
sp|Q9H3F6|BACD3_HUMAN
sp|Q9H3G5|CPVL_HUMAN
sp|Q9H3H1|MOD5_HUMAN
sp|Q9H3H3|CK068_HUMAN
sp|Q9H3H5|GPT_HUMAN
sp|Q9H3H9|TCAL2_HUMAN
sp|Q9H3J6|MTRFR_HUMAN
sp|Q9H3K2|GHITM_HUMAN
sp|Q9H3K6|BOLA2_HUMAN
sp|Q9H3L0|MMAD_HUMAN
sp|Q9H3M0|KCNF1_HUMAN
sp|Q9H3M7|TXNIP_HUMAN
sp|Q9H3M9|ATX3L_HUMAN
sp|Q9H3N1|TMX1_HUMAN
sp|Q9H3N8|HRH4_HUMAN
sp|Q9H3P2|NELFA_HUMAN
sp|Q9H3P7|GCP60_HUMAN
sp|Q9H3Q1|BORG4_HUMAN
sp|Q9H3Q3|G3ST2_HUMAN
sp|Q9H3R0|KDM4C_HUMAN
sp|Q9H3R1|NDST4_HUMAN
sp|Q9H3R2|MUC13_HUMAN
sp|Q9H3R5|CENPH_HUMAN
sp|Q9H3S4|TPK1_HUMAN
sp|Q9H3S5|PIGM_HUMAN
sp|Q9H3S7|PTN23_HUMAN
sp|Q9H3U1|UN45A_HUMAN
sp|Q9H3U5|MFSD1_HUMAN
sp|Q9H3W5|LRRN3_HUMAN
sp|Q9H3Y6|SRMS_HUMAN
sp|Q9H3Z4|DNJC5_HUMAN
sp|Q9H3Z7|ABHGB_HUMAN
sp|Q9H410|DSN1_HUMAN
sp|Q9H422|HIPK3_HUMAN
sp|Q9H425|CA198_HUMAN
sp|Q9H426|RIMS4_HUMAN
sp|Q9H444|CHM4B_HUMAN
sp|Q9H446|RWDD1_HUMAN
sp|Q9H467|CUED2_HUMAN
sp|Q9H469|FXL15_HUMAN
sp|Q9H477|RBSK_HUMAN
sp|Q9H488|OFUT1_HUMAN
sp|Q9H490|PIGU_HUMAN
sp|Q9H492|MLP3A_HUMAN
sp|Q9H497|TOR3A_HUMAN
sp|Q9H4A3|WNK1_HUMAN
sp|Q9H4A4|AMPB_HUMAN
sp|Q9H4A5|GLP3L_HUMAN
sp|Q9H4A6|GOLP3_HUMAN
sp|Q9H4B0|OSGL1_HUMAN
sp|Q9H4B4|PLK3_HUMAN
sp|Q9H4B6|SAV1_HUMAN
sp|Q9H4B7|TBB1_HUMAN
sp|Q9H4B8|DPEP3_HUMAN
sp|Q9H4D0|CSTN2_HUMAN
sp|Q9H4D5|NXF3_HUMAN
sp|Q9H4E5|RHOJ_HUMAN
sp|Q9H4E7|DEFI6_HUMAN
sp|Q9H4F1|SIA7D_HUMAN
sp|Q9H4F8|SMOC1_HUMAN
sp|Q9H4G0|E41L1_HUMAN
sp|Q9H4G1|CST9L_HUMAN
sp|Q9H4H8|FA83D_HUMAN
sp|Q9H4I0|RD21L_HUMAN
sp|Q9H4I2|ZHX3_HUMAN
sp|Q9H4I3|TRABD_HUMAN
sp|Q9H4I9|EMRE_HUMAN
sp|Q9H4K1|RIBC2_HUMAN
sp|Q9H4K7|MTG2_HUMAN
sp|Q9H4L4|SENP3_HUMAN
sp|Q9H4L5|OSBL3_HUMAN
sp|Q9H4L7|SMRCD_HUMAN
sp|Q9H4M3|FBX44_HUMAN
sp|Q9H4M7|PKHA4_HUMAN
sp|Q9H4M9|EHD1_HUMAN
sp|Q9H4P4|RNF41_HUMAN
sp|Q9H4X1|RGCC_HUMAN
sp|Q9H4Z2|ZN335_HUMAN
sp|Q9H4Z3|CAPAM_HUMAN
sp|Q9H501|ESF1_HUMAN
sp|Q9H511|KLH31_HUMAN
sp|Q9H521|YM006_HUMAN
sp|Q9H553|ALG2_HUMAN
sp|Q9H568|ACTL8_HUMAN
sp|Q9H582|ZN644_HUMAN
sp|Q9H583|HEAT1_HUMAN
sp|Q9H5H4|ZN768_HUMAN
sp|Q9H5I1|SUV92_HUMAN
sp|Q9H5I5|PIEZ2_HUMAN
sp|Q9H5J8|TAF1D_HUMAN
sp|Q9H5K3|SG196_HUMAN
sp|Q9H5L6|THAP9_HUMAN
sp|Q9H5N1|RABE2_HUMAN
sp|Q9H5P4|PDZD7_HUMAN
sp|Q9H5Q4|TFB2M_HUMAN
sp|Q9H5U6|ZCHC4_HUMAN
sp|Q9H5V7|IKZF5_HUMAN
sp|Q9H5V8|CDCP1_HUMAN
sp|Q9H5V9|STEEP_HUMAN
sp|Q9H5X1|CIA2A_HUMAN
sp|Q9H5Y7|SLIK6_HUMAN
sp|Q9H5Z1|DHX35_HUMAN
sp|Q9H5Z6|F124B_HUMAN
sp|Q9H611|PIF1_HUMAN
sp|Q9H628|RERGL_HUMAN
sp|Q9H633|RPP21_HUMAN
sp|Q9H665|IGFR1_HUMAN
sp|Q9H668|STN1_HUMAN
sp|Q9H672|ASB7_HUMAN
sp|Q9H694|BICC1_HUMAN
sp|Q9H6A0|DEN2D_HUMAN
sp|Q9H6A9|PCX3_HUMAN
sp|Q9H6B4|CLMP_HUMAN
sp|Q9H6B9|EPHX3_HUMAN
sp|Q9H6D7|HAUS4_HUMAN
sp|Q9H6E4|CC134_HUMAN
sp|Q9H6E5|STPAP_HUMAN
sp|Q9H6F2|TM38A_HUMAN
sp|Q9H6F5|CCD86_HUMAN
sp|Q9H6H4|REEP4_HUMAN
sp|Q9H6I2|SOX17_HUMAN
sp|Q9H6J7|CSTP1_HUMAN
sp|Q9H6K1|ILRUN_HUMAN
sp|Q9H6K4|OPA3_HUMAN
sp|Q9H6L2|TM231_HUMAN
sp|Q9H6L4|ARMC7_HUMAN
sp|Q9H6N6|MYH16_HUMAN
sp|Q9H6P5|TASP1_HUMAN
sp|Q9H6Q4|CIAO3_HUMAN
sp|Q9H6R0|DHX33_HUMAN
sp|Q9H6R3|ACSS3_HUMAN
sp|Q9H6R4|NOL6_HUMAN
sp|Q9H6R6|ZDHC6_HUMAN
sp|Q9H6R7|WDCP_HUMAN
sp|Q9H6S0|YTDC2_HUMAN
sp|Q9H6S1|AZI2_HUMAN
sp|Q9H6S3|ES8L2_HUMAN
sp|Q9H6T0|ESRP2_HUMAN
sp|Q9H6T3|RPAP3_HUMAN
sp|Q9H6U6|BCAS3_HUMAN
sp|Q9H6U8|ALG9_HUMAN
sp|Q9H6V9|LDAH_HUMAN
sp|Q9H6W3|RIOX1_HUMAN
sp|Q9H6X2|ANTR1_HUMAN
sp|Q9H6Y2|WDR55_HUMAN
sp|Q9H6Y7|RN167_HUMAN
sp|Q9H6Z4|RANB3_HUMAN
sp|Q9H6Z9|EGLN3_HUMAN
sp|Q9H706|GARE1_HUMAN
sp|Q9H707|ZN552_HUMAN
sp|Q9H714|PACER_HUMAN
sp|Q9H741|SPRNG_HUMAN
sp|Q9H765|ASB8_HUMAN
sp|Q9H773|DCTP1_HUMAN
sp|Q9H777|RNZ1_HUMAN
sp|Q9H788|SH24A_HUMAN
sp|Q9H790|EXO5_HUMAN
sp|Q9H792|PEAK1_HUMAN
sp|Q9H799|CPLN1_HUMAN
sp|Q9H7B2|RPF2_HUMAN
sp|Q9H7B4|SMYD3_HUMAN
sp|Q9H7C4|SYNCI_HUMAN
sp|Q9H7C9|AAMDC_HUMAN
sp|Q9H7D0|DOCK5_HUMAN
sp|Q9H7D7|WDR26_HUMAN
sp|Q9H7E2|TDRD3_HUMAN
sp|Q9H7E9|CH033_HUMAN
sp|Q9H7F0|AT133_HUMAN
sp|Q9H7F4|T185B_HUMAN
sp|Q9H7H0|MET17_HUMAN
sp|Q9H7L9|SDS3_HUMAN
sp|Q9H7M6|ZSWM4_HUMAN
sp|Q9H7N4|SFR19_HUMAN
sp|Q9H7P9|PKHG2_HUMAN
sp|Q9H7R5|ZN665_HUMAN
sp|Q9H7X0|NAA60_HUMAN
sp|Q9H7X3|ZN696_HUMAN
sp|Q9H7X7|IFT22_HUMAN
sp|Q9H7Y0|DIK2B_HUMAN
sp|Q9H7Z3|NRDE2_HUMAN
sp|Q9H7Z6|KAT8_HUMAN
sp|Q9H7Z7|PGES2_HUMAN
sp|Q9H808|TLE6_HUMAN
sp|Q9H813|PACC1_HUMAN
sp|Q9H814|PHAX_HUMAN
sp|Q9H816|DCR1B_HUMAN
sp|Q9H825|METL8_HUMAN
sp|Q9H832|UBE2Z_HUMAN
sp|Q9H840|GEMI7_HUMAN
sp|Q9H845|ACAD9_HUMAN
sp|Q9H853|TBA4B_HUMAN
sp|Q9H857|NT5D2_HUMAN
sp|Q9H867|MT21D_HUMAN
sp|Q9H869|YYAP1_HUMAN
sp|Q9H871|RMD5A_HUMAN
sp|Q9H875|PKRI1_HUMAN
sp|Q9H8E8|CSR2B_HUMAN
sp|Q9H8G1|ZN430_HUMAN
sp|Q9H8G2|CAAP1_HUMAN
sp|Q9H8H0|NOL11_HUMAN
sp|Q9H8H2|DDX31_HUMAN
sp|Q9H8H3|TMT1A_HUMAN
sp|Q9H8J5|MANS1_HUMAN
sp|Q9H8K7|PAAT_HUMAN
sp|Q9H8L6|MMRN2_HUMAN
sp|Q9H8M1|CQ10B_HUMAN
sp|Q9H8M2|BRD9_HUMAN
sp|Q9H8M5|CNNM2_HUMAN
sp|Q9H8M7|MINY3_HUMAN
sp|Q9H8M9|EVA1A_HUMAN
sp|Q9H8P0|SR5A3_HUMAN
sp|Q9H8Q6|HEAS1_HUMAN
sp|Q9H8S9|MOB1A_HUMAN
sp|Q9H8T0|AKTIP_HUMAN
sp|Q9H8U3|ZFAN3_HUMAN
sp|Q9H8V3|ECT2_HUMAN
sp|Q9H8W3|F204A_HUMAN
sp|Q9H8W4|PKHF2_HUMAN
sp|Q9H8W5|TRI45_HUMAN
sp|Q9H8X2|IPPK_HUMAN
sp|Q9H8Y1|VRTN_HUMAN
sp|Q9H8Y5|ANKZ1_HUMAN
sp|Q9H8Y8|GORS2_HUMAN
sp|Q9H900|ZWILC_HUMAN
sp|Q9H902|REEP1_HUMAN
sp|Q9H903|MTD2L_HUMAN
sp|Q9H910|JUPI2_HUMAN
sp|Q9H920|RN121_HUMAN
sp|Q9H930|SP14L_HUMAN
sp|Q9H936|GHC1_HUMAN
sp|Q9H939|PPIP2_HUMAN
sp|Q9H944|MED20_HUMAN
sp|Q9H967|WDR76_HUMAN
sp|Q9H972|CN093_HUMAN
sp|Q9H974|QTRT2_HUMAN
sp|Q9H977|WDR54_HUMAN
sp|Q9H981|ARP8_HUMAN
sp|Q9H992|MARH7_HUMAN
sp|Q9H993|ARMT1_HUMAN
sp|Q9H999|PANK3_HUMAN
sp|Q9H9A5|CNO10_HUMAN
sp|Q9H9A6|LRC40_HUMAN
sp|Q9H9A7|RMI1_HUMAN
sp|Q9H9B1|EHMT1_HUMAN
sp|Q9H9B4|SFXN1_HUMAN
sp|Q9H9C1|SPE39_HUMAN
sp|Q9H9D4|ZN408_HUMAN
sp|Q9H9E3|COG4_HUMAN
sp|Q9H9F9|ARP5_HUMAN
sp|Q9H9G7|AGO3_HUMAN
sp|Q9H9H4|VP37B_HUMAN
sp|Q9H9J2|RM44_HUMAN
sp|Q9H9J4|UBP42_HUMAN
sp|Q9H9L3|I20L2_HUMAN
sp|Q9H9L4|KANL2_HUMAN
sp|Q9H9L7|AKIR1_HUMAN
sp|Q9H9P5|UNKL_HUMAN
sp|Q9H9P8|L2HDH_HUMAN
sp|Q9H9Q2|CSN7B_HUMAN
sp|Q9H9Q4|NHEJ1_HUMAN
sp|Q9H9S3|S61A2_HUMAN
sp|Q9H9S4|CB39L_HUMAN
sp|Q9H9T3|ELP3_HUMAN
sp|Q9H9V9|JMJD4_HUMAN
sp|Q9H9Y2|RPF1_HUMAN
sp|Q9H9Y4|GPN2_HUMAN
sp|Q9H9Y6|RPA2_HUMAN
sp|Q9H9Z2|LN28A_HUMAN
sp|Q9HA38|ZMAT3_HUMAN
sp|Q9HA47|UCK1_HUMAN
sp|Q9HA64|KT3K_HUMAN
sp|Q9HA65|TBC17_HUMAN
sp|Q9HA77|SYCM_HUMAN
sp|Q9HA90|EFCC1_HUMAN
sp|Q9HA92|RSAD1_HUMAN
sp|Q9HAB3|S52A2_HUMAN
sp|Q9HAB8|PPCS_HUMAN
sp|Q9HAC7|SUCHY_HUMAN
sp|Q9HAC8|UBTD1_HUMAN
sp|Q9HAD4|WDR41_HUMAN
sp|Q9HAE3|CLXN_HUMAN
sp|Q9HAF1|EAF6_HUMAN
sp|Q9HAH1|ZN556_HUMAN
sp|Q9HAH7|FBRS_HUMAN
sp|Q9HAJ7|SP30L_HUMAN
sp|Q9HAK2|COE2_HUMAN
sp|Q9HAN9|NMNA1_HUMAN
sp|Q9HAP2|MLXIP_HUMAN
sp|Q9HAP6|LIN7B_HUMAN
sp|Q9HAQ2|KIF9_HUMAN
sp|Q9HAR2|AGRL3_HUMAN
sp|Q9HAS0|NJMU_HUMAN
sp|Q9HAS3|S28A3_HUMAN
sp|Q9HAT2|SIAE_HUMAN
sp|Q9HAU0|PKHA5_HUMAN
sp|Q9HAU4|SMUF2_HUMAN
sp|Q9HAU5|RENT2_HUMAN
sp|Q9HAU6|TCTP8_HUMAN
sp|Q9HAU8|RNPL1_HUMAN
sp|Q9HAV0|GBB4_HUMAN
sp|Q9HAV4|XPO5_HUMAN
sp|Q9HAV5|TNR27_HUMAN
sp|Q9HAV7|GRPE1_HUMAN
sp|Q9HAW0|BRF2_HUMAN
sp|Q9HAW4|CLSPN_HUMAN
sp|Q9HAW9|UD18_HUMAN
sp|Q9HAY2|MAGF1_HUMAN
sp|Q9HAY6|BCDO1_HUMAN
sp|Q9HAZ1|CLK4_HUMAN
sp|Q9HAZ2|PRD16_HUMAN
sp|Q9HB07|MYG1_HUMAN
sp|Q9HB09|B2L12_HUMAN
sp|Q9HB19|PKHA2_HUMAN
sp|Q9HB20|PKHA3_HUMAN
sp|Q9HB21|PKHA1_HUMAN
sp|Q9HB31|SEBOX_HUMAN
sp|Q9HB40|RISC_HUMAN
sp|Q9HB55|CP343_HUMAN
sp|Q9HB58|SP110_HUMAN
sp|Q9HB65|ELL3_HUMAN
sp|Q9HB71|CYBP_HUMAN
sp|Q9HB75|PIDD1_HUMAN
sp|Q9HB90|RRAGC_HUMAN
sp|Q9HB96|FANCE_HUMAN
sp|Q9HBA9|FOH1B_HUMAN
sp|Q9HBD1|RC3H2_HUMAN
sp|Q9HBE1|PATZ1_HUMAN
sp|Q9HBE5|IL21R_HUMAN
sp|Q9HBF4|ZFYV1_HUMAN
sp|Q9HBG4|VPP4_HUMAN
sp|Q9HBG6|IF122_HUMAN
sp|Q9HBH0|RHOF_HUMAN
sp|Q9HBH1|DEFM_HUMAN
sp|Q9HBH5|RDH14_HUMAN
sp|Q9HBH9|MKNK2_HUMAN
sp|Q9HBI1|PARVB_HUMAN
sp|Q9HBI5|CEP15_HUMAN
sp|Q9HBI6|CP4FB_HUMAN
sp|Q9HBJ7|UBP29_HUMAN
sp|Q9HBL0|TENS1_HUMAN
sp|Q9HBL6|LRTM1_HUMAN
sp|Q9HBL7|PLRKT_HUMAN
sp|Q9HBL8|NMRL1_HUMAN
sp|Q9HBM0|VEZA_HUMAN
sp|Q9HBM1|SPC25_HUMAN
sp|Q9HBM6|TAF9B_HUMAN
sp|Q9HBR0|S38AA_HUMAN
sp|Q9HBT7|ZN287_HUMAN
sp|Q9HBT8|Z286A_HUMAN
sp|Q9HBU6|EKI1_HUMAN
sp|Q9HBW9|AGRL4_HUMAN
sp|Q9HBX8|LGR6_HUMAN
sp|Q9HBX9|RXFP1_HUMAN
sp|Q9HBY8|SGK2_HUMAN
sp|Q9HBZ2|ARNT2_HUMAN
sp|Q9HC07|TM165_HUMAN
sp|Q9HC10|OTOF_HUMAN
sp|Q9HC21|TPC_HUMAN
sp|Q9HC23|PROK2_HUMAN
sp|Q9HC29|NOD2_HUMAN
sp|Q9HC35|EMAL4_HUMAN
sp|Q9HC36|MRM3_HUMAN
sp|Q9HC38|GLOD4_HUMAN
sp|Q9HC44|GPBL1_HUMAN
sp|Q9HC52|CBX8_HUMAN
sp|Q9HC58|NCKX3_HUMAN
sp|Q9HC62|SENP2_HUMAN
sp|Q9HC77|CENPJ_HUMAN
sp|Q9HC78|ZBT20_HUMAN
sp|Q9HC84|MUC5B_HUMAN
sp|Q9HC96|CAN10_HUMAN
sp|Q9HC98|NEK6_HUMAN
sp|Q9HCB6|SPON1_HUMAN
sp|Q9HCC0|MCCB_HUMAN
sp|Q9HCC8|GDPD2_HUMAN
sp|Q9HCD5|NCOA5_HUMAN
sp|Q9HCD6|TANC2_HUMAN
sp|Q9HCE0|EPG5_HUMAN
sp|Q9HCE1|MOV10_HUMAN
