accession
sp|Q92974|ARHG2_HUMAN
sp|Q92979|NEP1_HUMAN
sp|Q92989|CLP1_HUMAN
sp|Q92990|GLMN_HUMAN
sp|Q92993|KAT5_HUMAN
sp|Q92994|TF3B_HUMAN
sp|Q92995|UBP13_HUMAN
sp|Q92997|DVL3_HUMAN
sp|Q93008|USP9X_HUMAN
sp|Q93009|UBP7_HUMAN
sp|Q93015|NAA80_HUMAN
sp|Q93033|IGSF2_HUMAN
sp|Q93034|CUL5_HUMAN
sp|Q93045|STMN2_HUMAN
sp|Q93050|VPP1_HUMAN
sp|Q93052|LPP_HUMAN
sp|Q93062|RBPMS_HUMAN
sp|Q93073|SBP2L_HUMAN
sp|Q93074|MED12_HUMAN
sp|Q93077|H2A1C_HUMAN
sp|Q93079|H2B1H_HUMAN
sp|Q93083|MT1L_HUMAN
sp|Q93084|AT2A3_HUMAN
sp|Q93088|BHMT1_HUMAN
sp|Q93096|TP4A1_HUMAN
sp|Q93099|HGD_HUMAN
sp|Q93100|KPBB_HUMAN
sp|Q969E2|SCAM4_HUMAN
sp|Q969E8|TSR2_HUMAN
sp|Q969F9|HPS3_HUMAN
sp|Q969G3|SMCE1_HUMAN
sp|Q969H8|MYDGF_HUMAN
sp|Q969J3|BORC5_HUMAN
sp|Q969K3|RNF34_HUMAN
sp|Q969L2|MAL2_HUMAN
sp|Q969M3|YIPF5_HUMAN
sp|Q969M7|UBE2F_HUMAN
sp|Q969N2|PIGT_HUMAN
sp|Q969P0|IGSF8_HUMAN
sp|Q969P6|TOP1M_HUMAN
sp|Q969Q0|RL36L_HUMAN
sp|Q969R2|OSBP2_HUMAN
sp|Q969R8|ITFG2_HUMAN
sp|Q969S2|NEIL2_HUMAN
sp|Q969S3|ZN622_HUMAN
sp|Q969S9|RRF2M_HUMAN
sp|Q969T4|UB2E3_HUMAN
sp|Q969T7|5NT3B_HUMAN
sp|Q969T9|WBP2_HUMAN
sp|Q969U7|PSMG2_HUMAN
sp|Q969V3|NCLN_HUMAN
sp|Q969X1|LFG3_HUMAN
sp|Q969X5|ERGI1_HUMAN
sp|Q969X6|UTP4_HUMAN
sp|Q969Y2|GTPB3_HUMAN
sp|Q969Z0|FAKD4_HUMAN
sp|Q96A05|VATE2_HUMAN
sp|Q96A08|H2B1A_HUMAN
sp|Q96A23|CPNE4_HUMAN
sp|Q96A26|F162A_HUMAN
sp|Q96A29|FUCT1_HUMAN
sp|Q96A33|CCD47_HUMAN
sp|Q96A35|RM24_HUMAN
sp|Q96A49|SYAP1_HUMAN
sp|Q96A65|EXOC4_HUMAN
sp|Q96A72|MGN2_HUMAN
sp|Q96A73|P33MX_HUMAN
sp|Q96AA3|RFT1_HUMAN
sp|Q96AB3|ISOC2_HUMAN
sp|Q96AC1|FERM2_HUMAN
sp|Q96AC6|KIFC2_HUMAN
sp|Q96AD5|PLPL2_HUMAN
sp|Q96AE4|FUBP1_HUMAN
sp|Q96AE7|TTC17_HUMAN
sp|Q96AG4|LRC59_HUMAN
sp|Q96AJ9|VTI1A_HUMAN
sp|Q96AN5|TM143_HUMAN
sp|Q96AP0|ACD_HUMAN
sp|Q96AQ6|PBIP1_HUMAN
sp|Q96AQ8|MCUR1_HUMAN
sp|Q96AT1|K1143_HUMAN
sp|Q96AT9|RPE_HUMAN
sp|Q96AX1|VP33A_HUMAN
sp|Q96AX2|RAB37_HUMAN
sp|Q96AY3|FKB10_HUMAN
sp|Q96AY4|TTC28_HUMAN
sp|Q96AZ6|ISG20_HUMAN
sp|Q96B23|ARK2N_HUMAN
sp|Q96B26|EXOS8_HUMAN
sp|Q96B36|AKTS1_HUMAN
sp|Q96B45|BORC7_HUMAN
sp|Q96B49|TOM6_HUMAN
sp|Q96B54|ZN428_HUMAN
sp|Q96B70|LENG9_HUMAN
sp|Q96B97|SH3K1_HUMAN
sp|Q96BD5|PF21A_HUMAN
sp|Q96BF6|NACC2_HUMAN
sp|Q96BI1|S22AI_HUMAN
sp|Q96BJ3|AIDA_HUMAN
sp|Q96BK5|PINX1_HUMAN
sp|Q96BM9|ARL8A_HUMAN
sp|Q96BN2|TADA1_HUMAN
sp|Q96BN8|OTUL_HUMAN
sp|Q96BP2|CHCH1_HUMAN
sp|Q96BP3|PPWD1_HUMAN
sp|Q96BQ5|CC127_HUMAN
sp|Q96BR5|COA7_HUMAN
sp|Q96BW5|PTER_HUMAN
sp|Q96BW9|TAM41_HUMAN
sp|Q96BY7|ATG2B_HUMAN
sp|Q96BY9|SARAF_HUMAN
sp|Q96C01|F136A_HUMAN
sp|Q96C12|ARMC5_HUMAN
sp|Q96C19|EFHD2_HUMAN
sp|Q96C23|GALM_HUMAN
sp|Q96C24|SYTL4_HUMAN
sp|Q96C36|P5CR2_HUMAN
sp|Q96C57|CSTOS_HUMAN
sp|Q96C86|DCPS_HUMAN
sp|Q96C90|PP14B_HUMAN
sp|Q96C92|ENTR1_HUMAN
sp|Q96CB8|INT12_HUMAN
sp|Q96CB9|NSUN4_HUMAN
sp|Q96CF2|CHM4C_HUMAN
sp|Q96CM8|ACSF2_HUMAN
sp|Q96CN4|EVI5L_HUMAN
sp|Q96CN7|ISOC1_HUMAN
sp|Q96CN9|GCC1_HUMAN
sp|Q96CP2|FWCH2_HUMAN
sp|Q96CS2|HAUS1_HUMAN
sp|Q96CS3|FAF2_HUMAN
sp|Q96CT7|CC124_HUMAN
sp|Q96CU9|FXRD1_HUMAN
sp|Q96CV9|OPTN_HUMAN
sp|Q96CW1|AP2M1_HUMAN
sp|Q96CW5|GCP3_HUMAN
sp|Q96CW6|S7A6O_HUMAN
sp|Q96D09|GASP2_HUMAN
sp|Q96D31|ORAI1_HUMAN
sp|Q96D46|NMD3_HUMAN
sp|Q96D53|COQ8B_HUMAN
sp|Q96D70|R3HD4_HUMAN
sp|Q96D71|REPS1_HUMAN
sp|Q96DA2|RB39B_HUMAN
sp|Q96DA6|TIM14_HUMAN
sp|Q96DB5|RMD1_HUMAN
sp|Q96DE0|NUD16_HUMAN
sp|Q96DF8|ESS2_HUMAN
sp|Q96DG6|CMBL_HUMAN
sp|Q96DH6|MSI2H_HUMAN
sp|Q96DI7|SNR40_HUMAN
sp|Q96DM3|RMC1_HUMAN
sp|Q96DP5|FMT_HUMAN
sp|Q96DT6|ATG4C_HUMAN
sp|Q96DU9|PABP5_HUMAN
sp|Q96DV4|RM38_HUMAN
sp|Q96DW6|S2538_HUMAN
sp|Q96DX4|RSPRY_HUMAN
sp|Q96DX5|ASB9_HUMAN
sp|Q96DZ1|ERLEC_HUMAN
sp|Q96E11|RRFM_HUMAN
sp|Q96E14|RMI2_HUMAN
sp|Q96E17|RAB3C_HUMAN
sp|Q96E29|MTEF3_HUMAN
sp|Q96E39|RMXL1_HUMAN
sp|Q96EA4|SPDLY_HUMAN
sp|Q96EB1|ELP4_HUMAN
sp|Q96EB6|SIR1_HUMAN
sp|Q96EC8|YIPF6_HUMAN
sp|Q96EE3|SEH1_HUMAN
sp|Q96EH3|MASU1_HUMAN
sp|Q96EI5|TCAL4_HUMAN
sp|Q96EK4|THA11_HUMAN
sp|Q96EK5|KBP_HUMAN
sp|Q96EK6|GNA1_HUMAN
sp|Q96EK7|F120B_HUMAN
sp|Q96EK9|KTI12_HUMAN
sp|Q96EL2|RT24_HUMAN
sp|Q96EL3|RM53_HUMAN
sp|Q96EN8|MOCOS_HUMAN
sp|Q96EN9|REX1B_HUMAN
sp|Q96EP0|RNF31_HUMAN
sp|Q96EP5|DAZP1_HUMAN
sp|Q96EQ0|SGTB_HUMAN
sp|Q96ER3|SAAL1_HUMAN
sp|Q96ER9|MITOK_HUMAN
sp|Q96ET8|TV23C_HUMAN
sp|Q96EU7|C1GLC_HUMAN
sp|Q96EV2|RBM33_HUMAN
sp|Q96EV8|DTBP1_HUMAN
sp|Q96EW2|HBAP1_HUMAN
sp|Q96EX3|DC2I2_HUMAN
sp|Q96EY1|DNJA3_HUMAN
sp|Q96EY4|TMA16_HUMAN
sp|Q96EY5|MB12A_HUMAN
sp|Q96EY7|PTCD3_HUMAN
sp|Q96EY8|MMAB_HUMAN
sp|Q96EZ8|MCRS1_HUMAN
sp|Q96F07|CYFP2_HUMAN
sp|Q96F25|ALG14_HUMAN
sp|Q96F63|CCD97_HUMAN
sp|Q96F86|EDC3_HUMAN
sp|Q96FC9|DDX11_HUMAN
sp|Q96FF9|CDCA5_HUMAN
sp|Q96FJ0|STALP_HUMAN
sp|Q96FJ2|DYL2_HUMAN
sp|Q96FK6|WDR89_HUMAN
sp|Q96FN4|CPNE2_HUMAN
sp|Q96FQ6|S10AG_HUMAN
sp|Q96FS4|SIPA1_HUMAN
sp|Q96FV2|SCRN2_HUMAN
sp|Q96FV9|THOC1_HUMAN
sp|Q96FW1|OTUB1_HUMAN
sp|Q96FX7|TRM61_HUMAN
sp|Q96FZ2|HMCES_HUMAN
sp|Q96FZ7|CHMP6_HUMAN
sp|Q96G01|BICD1_HUMAN
sp|Q96G03|PGM2_HUMAN
sp|Q96G21|IMP4_HUMAN
sp|Q96G23|CERS2_HUMAN
sp|Q96G28|CFA36_HUMAN
sp|Q96G46|DUS3L_HUMAN
sp|Q96G74|OTUD5_HUMAN
sp|Q96GA3|LTV1_HUMAN
sp|Q96GA7|SDSL_HUMAN
sp|Q96GC5|RM48_HUMAN
sp|Q96GC9|VMP1_HUMAN
sp|Q96GD0|PLPP_HUMAN
sp|Q96GD4|AURKB_HUMAN
sp|Q96GE4|CEP95_HUMAN
sp|Q96GE9|DMAC1_HUMAN
sp|Q96GG9|DCNL1_HUMAN
sp|Q96GJ1|TRM2B_HUMAN
sp|Q96GK7|FAH2A_HUMAN
sp|Q96GM5|SMRD1_HUMAN
sp|Q96GM8|TOE1_HUMAN
sp|Q96GQ5|RUSF1_HUMAN
sp|Q96GQ7|DDX27_HUMAN
sp|Q96GS4|BORC6_HUMAN
sp|Q96GW9|SYMM_HUMAN
sp|Q96GX5|GWL_HUMAN
sp|Q96GX9|MTNB_HUMAN
sp|Q96GY3|LIN37_HUMAN
sp|Q96GZ6|S41A3_HUMAN
sp|Q96H20|SNF8_HUMAN
sp|Q96H22|CENPN_HUMAN
sp|Q96H55|MYO19_HUMAN
sp|Q96H78|S2544_HUMAN
sp|Q96H79|ZCCHL_HUMAN
sp|Q96HA1|P121A_HUMAN
sp|Q96HA7|TONSL_HUMAN
sp|Q96HC4|PDLI5_HUMAN
sp|Q96HE7|ERO1A_HUMAN
sp|Q96HN2|SAHH3_HUMAN
sp|Q96HP4|OXND1_HUMAN
sp|Q96HR3|MED30_HUMAN
sp|Q96HS1|PGAM5_HUMAN
sp|Q96HT8|MR1L1_HUMAN
sp|Q96HU8|DIRA2_HUMAN
sp|Q96HW7|INT4_HUMAN
sp|Q96HY6|DDRGK_HUMAN
sp|Q96HY7|DHTK1_HUMAN
sp|Q96I15|SCLY_HUMAN
sp|Q96I23|PREY_HUMAN
sp|Q96I24|FUBP3_HUMAN
sp|Q96I25|SPF45_HUMAN
sp|Q96I51|RCC1L_HUMAN
sp|Q96I59|SYNM_HUMAN
sp|Q96I99|SUCB2_HUMAN
sp|Q96IF1|AJUBA_HUMAN
sp|Q96IG2|FXL20_HUMAN
sp|Q96II8|LRCH3_HUMAN
sp|Q96IJ6|GMPPA_HUMAN
sp|Q96IK1|BOD1_HUMAN
sp|Q96IR7|HPDL_HUMAN
sp|Q96IU2|ZBED3_HUMAN
sp|Q96IU4|ABHEB_HUMAN
sp|Q96IX5|ATPMK_HUMAN
sp|Q96IY1|NSL1_HUMAN
sp|Q96IZ0|PAWR_HUMAN
sp|Q96IZ6|MET2A_HUMAN
sp|Q96IZ7|RSRC1_HUMAN
sp|Q96J01|THOC3_HUMAN
sp|Q96J02|ITCH_HUMAN
sp|Q96J42|TXD15_HUMAN
sp|Q96J84|KIRR1_HUMAN
sp|Q96J92|WNK4_HUMAN
sp|Q96JB2|COG3_HUMAN
sp|Q96JB5|CK5P3_HUMAN
sp|Q96JC1|VPS39_HUMAN
sp|Q96JG6|VPS50_HUMAN
sp|Q96JH7|VCIP1_HUMAN
sp|Q96JI7|SPTCS_HUMAN
sp|Q96JJ3|ELMO2_HUMAN
sp|Q96JJ7|TMX3_HUMAN
sp|Q96JK2|DCAF5_HUMAN
sp|Q96JM3|CHAP1_HUMAN
sp|Q96JN8|NEUL4_HUMAN
sp|Q96JP5|ZFP91_HUMAN
sp|Q96K17|BT3L4_HUMAN
sp|Q96K21|ANCHR_HUMAN
sp|Q96K37|S35E1_HUMAN
sp|Q96K76|UBP47_HUMAN
sp|Q96KA5|CLP1L_HUMAN
sp|Q96KB5|TOPK_HUMAN
sp|Q96KC2|ARL5B_HUMAN
sp|Q96KC8|DNJC1_HUMAN
sp|Q96KG9|SCYL1_HUMAN
sp|Q96KK5|H2A1H_HUMAN
sp|Q96KM6|Z512B_HUMAN
sp|Q96KP1|EXOC2_HUMAN
sp|Q96KP4|CNDP2_HUMAN
sp|Q96KQ4|ASPP1_HUMAN
sp|Q96KQ7|EHMT2_HUMAN
sp|Q96KR1|ZFR_HUMAN
sp|Q96L14|C170L_HUMAN
sp|Q96L21|RL10L_HUMAN
sp|Q96L34|MARK4_HUMAN
sp|Q96L46|CPNS2_HUMAN
sp|Q96L58|B3GT6_HUMAN
sp|Q96L91|EP400_HUMAN
sp|Q96L92|SNX27_HUMAN
sp|Q96L93|KI16B_HUMAN
sp|Q96LB3|IFT74_HUMAN
sp|Q96LD4|TRI47_HUMAN
sp|Q96LD8|SENP8_HUMAN
sp|Q96LI5|CNO6L_HUMAN
sp|Q96LJ7|DHRS1_HUMAN
sp|Q96LR5|UB2E2_HUMAN
sp|Q96LT9|RNPC3_HUMAN
sp|Q96LZ3|CANB2_HUMAN
sp|Q96M27|PRRC1_HUMAN
sp|Q96M96|FGD4_HUMAN
sp|Q96ME1|FXL18_HUMAN
sp|Q96ME7|ZN512_HUMAN
sp|Q96MF7|NSE2_HUMAN
sp|Q96MG7|NSE3_HUMAN
sp|Q96MH2|HEXI2_HUMAN
sp|Q96MM7|H6ST2_HUMAN
sp|Q96MU6|ZN778_HUMAN
sp|Q96MU7|YTDC1_HUMAN
sp|Q96MW1|CCD43_HUMAN
sp|Q96MW5|COG8_HUMAN
sp|Q96MX6|DAA10_HUMAN
sp|Q96MY1|NOL4L_HUMAN
sp|Q96N64|PWP2A_HUMAN
sp|Q96N66|MBOA7_HUMAN
sp|Q96N67|DOCK7_HUMAN
sp|Q96N76|HUTU_HUMAN
sp|Q96NA2|RILP_HUMAN
sp|Q96NB3|ZN830_HUMAN
sp|Q96NC0|ZMAT2_HUMAN
sp|Q96ND0|F210A_HUMAN
sp|Q96NG5|ZN558_HUMAN
sp|Q96NJ6|ZFP3_HUMAN
sp|Q96NL3|ZN599_HUMAN
sp|Q96NM4|TOX2_HUMAN
sp|Q96NT0|CC115_HUMAN
sp|Q96NW4|ANR27_HUMAN
sp|Q96P11|NSUN5_HUMAN
sp|Q96P16|RPR1A_HUMAN
sp|Q96P44|COLA1_HUMAN
sp|Q96P47|AGAP3_HUMAN
sp|Q96P48|ARAP1_HUMAN
sp|Q96P50|ACAP3_HUMAN
sp|Q96P53|WDFY2_HUMAN
sp|Q96P64|AGAP4_HUMAN
sp|Q96P70|IPO9_HUMAN
sp|Q96PC5|MIA2_HUMAN
sp|Q96PE3|INP4A_HUMAN
sp|Q96PE7|MCEE_HUMAN
sp|Q96PK6|RBM14_HUMAN
sp|Q96PM9|Z385A_HUMAN
sp|Q96PQ0|SORC2_HUMAN
sp|Q96PQ5|IPP2L_HUMAN
sp|Q96PU4|UHRF2_HUMAN
sp|Q96PU5|NED4L_HUMAN
sp|Q96PU8|QKI_HUMAN
sp|Q96PV6|LENG8_HUMAN
sp|Q96PY5|FMNL2_HUMAN
sp|Q96PZ0|PUS7_HUMAN
sp|Q96PZ2|F111A_HUMAN
sp|Q96Q05|TPPC9_HUMAN
sp|Q96Q11|TRNT1_HUMAN
sp|Q96Q15|SMG1_HUMAN
sp|Q96Q40|CDK15_HUMAN
sp|Q96Q42|ALS2_HUMAN
sp|Q96Q45|TM237_HUMAN
sp|Q96Q89|KI20B_HUMAN
sp|Q96QC0|PP1RA_HUMAN
sp|Q96QD5|DEPD7_HUMAN
sp|Q96QD8|S38A2_HUMAN
sp|Q96QD9|UIF_HUMAN
sp|Q96QE2|MYCT_HUMAN
sp|Q96QE3|ATAD5_HUMAN
sp|Q96QE5|TEFM_HUMAN
sp|Q96QG7|MTMR9_HUMAN
sp|Q96QK1|VPS35_HUMAN
sp|Q96QR8|PURB_HUMAN
sp|Q96QU8|XPO6_HUMAN
sp|Q96QV6|H2A1A_HUMAN
sp|Q96R06|SPAG5_HUMAN
sp|Q96RE7|NACC1_HUMAN
sp|Q96RE9|ZN300_HUMAN
sp|Q96RL1|UIMC1_HUMAN
sp|Q96RL7|VP13A_HUMAN
sp|Q96RN5|MED15_HUMAN
sp|Q96RP9|EFGM_HUMAN
sp|Q96RQ1|ERGI2_HUMAN
sp|Q96RQ3|MCCA_HUMAN
sp|Q96RR4|KKCC2_HUMAN
sp|Q96RS0|TGS1_HUMAN
sp|Q96RS6|NUDC1_HUMAN
sp|Q96RT1|ERBIN_HUMAN
sp|Q96RT6|CTGE2_HUMAN
sp|Q96RT7|GCP6_HUMAN
sp|Q96RT8|GCP5_HUMAN
sp|Q96RU2|UBP28_HUMAN
sp|Q96RU3|FNBP1_HUMAN
sp|Q96RU7|TRIB3_HUMAN
sp|Q96RU8|TRIB1_HUMAN
sp|Q96RY7|IF140_HUMAN
sp|Q96S15|WDR24_HUMAN
sp|Q96S19|MTL26_HUMAN
sp|Q96S44|PRPK_HUMAN
sp|Q96S52|PIGS_HUMAN
sp|Q96S55|WRIP1_HUMAN
sp|Q96S59|RANB9_HUMAN
sp|Q96S66|CLCC1_HUMAN
sp|Q96S82|UBL7_HUMAN
sp|Q96SB3|NEB2_HUMAN
sp|Q96SB4|SRPK1_HUMAN
sp|Q96SB8|SMC6_HUMAN
sp|Q96SI1|KCD15_HUMAN
sp|Q96SI9|STRBP_HUMAN
sp|Q96SK2|TM209_HUMAN
sp|Q96SL1|DIRC2_HUMAN
sp|Q96SL8|FIZ1_HUMAN
sp|Q96SN8|CK5P2_HUMAN
sp|Q96SQ9|CP2S1_HUMAN
sp|Q96SR6|ZN382_HUMAN
sp|Q96ST2|IWS1_HUMAN
sp|Q96ST3|SIN3A_HUMAN
sp|Q96SU4|OSBL9_HUMAN
sp|Q96SW2|CRBN_HUMAN
sp|Q96SY0|INT14_HUMAN
sp|Q96SZ5|AEDO_HUMAN
sp|Q96SZ6|CK5P1_HUMAN
sp|Q96T21|SEBP2_HUMAN
sp|Q96T23|RSF1_HUMAN
sp|Q96T37|RBM15_HUMAN
sp|Q96T51|RUFY1_HUMAN
sp|Q96T58|MINT_HUMAN
sp|Q96T60|PNKP_HUMAN
sp|Q96T76|MMS19_HUMAN
sp|Q96T88|UHRF1_HUMAN
sp|Q96TA1|NIBA2_HUMAN
sp|Q96TA2|YMEL1_HUMAN
sp|Q96TC7|RMD3_HUMAN
sp|Q99081|HTF4_HUMAN
sp|Q99417|MYCBP_HUMAN
sp|Q99426|TBCB_HUMAN
sp|Q99435|NELL2_HUMAN
sp|Q99436|PSB7_HUMAN
sp|Q99439|CNN2_HUMAN
sp|Q99442|SEC62_HUMAN
sp|Q99447|PCY2_HUMAN
sp|Q99456|K1C12_HUMAN
sp|Q99459|CDC5L_HUMAN
sp|Q99460|PSMD1_HUMAN
sp|Q99470|SDF2_HUMAN
sp|Q99471|PFD5_HUMAN
sp|Q99496|RING2_HUMAN
sp|Q99497|PARK7_HUMAN
sp|Q99504|EYA3_HUMAN
sp|Q99523|SORT_HUMAN
sp|Q99536|VAT1_HUMAN
sp|Q99538|LGMN_HUMAN
sp|Q99543|DNJC2_HUMAN
sp|Q99547|MPH6_HUMAN
sp|Q99549|MPP8_HUMAN
sp|Q99551|MTEF1_HUMAN
sp|Q99567|NUP88_HUMAN
sp|Q99569|PKP4_HUMAN
sp|Q99570|PI3R4_HUMAN
sp|Q99575|POP1_HUMAN
sp|Q99583|MNT_HUMAN
sp|Q99584|S10AD_HUMAN
sp|Q99590|SCAFB_HUMAN
sp|Q99594|TEAD3_HUMAN
sp|Q99598|TSNAX_HUMAN
sp|Q99611|SPS2_HUMAN
sp|Q99613|EIF3C_HUMAN
sp|Q99614|TTC1_HUMAN
sp|Q99615|DNJC7_HUMAN
sp|Q99622|C10_HUMAN
sp|Q99623|PHB2_HUMAN
sp|Q99627|CSN8_HUMAN
sp|Q99633|PRP18_HUMAN
sp|Q99638|RAD9A_HUMAN
sp|Q99643|C560_HUMAN
sp|Q99650|OSMR_HUMAN
sp|Q99653|CHP1_HUMAN
sp|Q99661|KIF2C_HUMAN
sp|Q99666|RGPD5_HUMAN
sp|Q99676|ZN184_HUMAN
sp|Q99683|M3K5_HUMAN
sp|Q99685|MGLL_HUMAN
sp|Q99698|LYST_HUMAN
sp|Q99700|ATX2_HUMAN
sp|Q99707|METH_HUMAN
sp|Q99714|HCD2_HUMAN
sp|Q99715|COCA1_HUMAN
sp|Q99717|SMAD5_HUMAN
sp|Q99720|SGMR1_HUMAN
sp|Q99729|ROAA_HUMAN
sp|Q99733|NP1L4_HUMAN
sp|Q99735|MGST2_HUMAN
sp|Q99747|SNAG_HUMAN
sp|Q99755|PI51A_HUMAN
sp|Q99757|THIOM_HUMAN
sp|Q99759|M3K3_HUMAN
sp|Q99766|ATP5S_HUMAN
sp|Q99797|MIPEP_HUMAN
sp|Q99798|ACON_HUMAN
sp|Q99805|TM9S2_HUMAN
sp|Q99807|COQ7_HUMAN
sp|Q99808|S29A1_HUMAN
sp|Q99816|TS101_HUMAN
sp|Q99828|CIB1_HUMAN
sp|Q99829|CPNE1_HUMAN
sp|Q99832|TCPH_HUMAN
sp|Q99848|EBP2_HUMAN
sp|Q99871|HAUS7_HUMAN
sp|Q99873|ANM1_HUMAN
sp|Q99877|H2B1N_HUMAN
sp|Q99878|H2A1J_HUMAN
sp|Q99879|H2B1M_HUMAN
sp|Q99880|H2B1L_HUMAN
sp|Q99933|BAG1_HUMAN
sp|Q99942|RNF5_HUMAN
sp|Q99943|PLCA_HUMAN
sp|Q99956|DUS9_HUMAN
sp|Q99958|FOXC2_HUMAN
sp|Q99959|PKP2_HUMAN
sp|Q99961|SH3G1_HUMAN
sp|Q99962|SH3G2_HUMAN
sp|Q99973|TEP1_HUMAN
sp|Q99986|VRK1_HUMAN
sp|Q99988|GDF15_HUMAN
sp|Q99996|AKAP9_HUMAN
sp|Q9BPW8|NIPS1_HUMAN
sp|Q9BPX3|CND3_HUMAN
sp|Q9BPX5|ARP5L_HUMAN
sp|Q9BPX6|MICU1_HUMAN
sp|Q9BPX7|CG025_HUMAN
sp|Q9BPZ7|SIN1_HUMAN
sp|Q9BQ04|RBM4B_HUMAN
sp|Q9BQ15|SOSB1_HUMAN
sp|Q9BQ39|DDX50_HUMAN
sp|Q9BQ48|RM34_HUMAN
sp|Q9BQ52|RNZ2_HUMAN
sp|Q9BQ61|TRIR_HUMAN
sp|Q9BQ67|GRWD1_HUMAN
sp|Q9BQ69|MACD1_HUMAN
sp|Q9BQ75|CMS1_HUMAN
sp|Q9BQ87|TBL1Y_HUMAN
sp|Q9BQ95|ECSIT_HUMAN
sp|Q9BQA1|MEP50_HUMAN
sp|Q9BQA9|CYBC1_HUMAN
sp|Q9BQB6|VKOR1_HUMAN
sp|Q9BQC3|DPH2_HUMAN
sp|Q9BQC6|RT63_HUMAN
sp|Q9BQE3|TBA1C_HUMAN
sp|Q9BQE5|APOL2_HUMAN
sp|Q9BQG0|MBB1A_HUMAN
sp|Q9BQG2|NUD12_HUMAN
sp|Q9BQI0|AIF1L_HUMAN
sp|Q9BQK8|LPIN3_HUMAN
sp|Q9BQL6|FERM1_HUMAN
sp|Q9BQP7|MGME1_HUMAN
sp|Q9BQS8|FYCO1_HUMAN
sp|Q9BR39|JPH2_HUMAN
sp|Q9BR61|ACBD6_HUMAN
sp|Q9BR76|COR1B_HUMAN
sp|Q9BR77|CCD77_HUMAN
sp|Q9BRA0|NAA38_HUMAN
sp|Q9BRA2|TXD17_HUMAN
sp|Q9BRF8|CPPED_HUMAN
sp|Q9BRG1|VPS25_HUMAN
sp|Q9BRG2|SH23A_HUMAN
sp|Q9BRJ2|RM45_HUMAN
sp|Q9BRJ6|CHOLN_HUMAN
sp|Q9BRJ7|TIRR_HUMAN
sp|Q9BRK4|LZTS2_HUMAN
sp|Q9BRK5|CAB45_HUMAN
sp|Q9BRL6|SRSF8_HUMAN
sp|Q9BRN9|TM2D3_HUMAN
sp|Q9BRP1|PDD2L_HUMAN
sp|Q9BRP4|PAAF1_HUMAN
sp|Q9BRP8|PYM1_HUMAN
sp|Q9BRQ0|PYGO2_HUMAN
sp|Q9BRQ6|MIC25_HUMAN
sp|Q9BRQ8|FSP1_HUMAN
sp|Q9BRR6|ADPGK_HUMAN
sp|Q9BRR8|GPTC1_HUMAN
sp|Q9BRS2|RIOK1_HUMAN
sp|Q9BRT2|UQCC2_HUMAN
sp|Q9BRT3|MIEN1_HUMAN
sp|Q9BRT6|LLPH_HUMAN
sp|Q9BRT8|ZNG1A_HUMAN
sp|Q9BRT9|SLD5_HUMAN
sp|Q9BRU9|UTP23_HUMAN
sp|Q9BRX2|PELO_HUMAN
sp|Q9BRX5|PSF3_HUMAN
sp|Q9BRX8|PXL2A_HUMAN
sp|Q9BRZ2|TRI56_HUMAN
sp|Q9BS26|ERP44_HUMAN
sp|Q9BS40|LXN_HUMAN
sp|Q9BSB4|ATGA1_HUMAN
sp|Q9BSC4|NOL10_HUMAN
sp|Q9BSD7|NTPCR_HUMAN
sp|Q9BSE5|GDAH_HUMAN
sp|Q9BSF4|TIM29_HUMAN
sp|Q9BSG1|ZNF2_HUMAN
sp|Q9BSH4|TACO1_HUMAN
sp|Q9BSH5|HDHD3_HUMAN
sp|Q9BSJ2|GCP2_HUMAN
sp|Q9BSJ8|ESYT1_HUMAN
sp|Q9BSK0|MALD1_HUMAN
sp|Q9BSL1|UBAC1_HUMAN
sp|Q9BSR8|YIPF4_HUMAN
sp|Q9BSU1|PHAF1_HUMAN
sp|Q9BSU3|NAA11_HUMAN
sp|Q9BSV6|SEN34_HUMAN
sp|Q9BSY4|CHCH5_HUMAN
sp|Q9BT09|CNPY3_HUMAN
sp|Q9BT17|MTG1_HUMAN
sp|Q9BT22|ALG1_HUMAN
sp|Q9BT25|HAUS8_HUMAN
sp|Q9BT40|INP5K_HUMAN
sp|Q9BT73|PSMG3_HUMAN
sp|Q9BT78|CSN4_HUMAN
sp|Q9BTA9|WAC_HUMAN
sp|Q9BTC0|DIDO1_HUMAN
sp|Q9BTC8|MTA3_HUMAN
sp|Q9BTD8|RBM42_HUMAN
sp|Q9BTE1|DCTN5_HUMAN
sp|Q9BTE3|MCMBP_HUMAN
sp|Q9BTE6|AASD1_HUMAN
sp|Q9BTE7|DCNL5_HUMAN
sp|Q9BTM1|H2AJ_HUMAN
sp|Q9BTM9|URM1_HUMAN
sp|Q9BTT0|AN32E_HUMAN
sp|Q9BTT4|MED10_HUMAN
sp|Q9BTT6|LRRC1_HUMAN
sp|Q9BTU6|P4K2A_HUMAN
sp|Q9BTV4|TMM43_HUMAN
sp|Q9BTV6|DPH7_HUMAN
sp|Q9BTW9|TBCD_HUMAN
sp|Q9BTX1|NDC1_HUMAN
sp|Q9BTY2|FUCO2_HUMAN
sp|Q9BTY7|HGH1_HUMAN
sp|Q9BTZ2|DHRS4_HUMAN
sp|Q9BU02|THTPA_HUMAN
sp|Q9BU23|LMF2_HUMAN
sp|Q9BU61|NDUF3_HUMAN
