accessions	n_unique	n_shared	best_peptide_score	group_qvalue	is_target_winner
sp|O00487_pep00016|PSDE_HUMAN	1	0	NaN	1	false
sp|O00505_pep00008|IMA4_HUMAN;sp|O00629_pep00006|IMA3_HUMAN	1	0	NaN	1	false
sp|O00507_pep00026|USP9Y_HUMAN;sp|Q93008_pep00047|USP9X_HUMAN	1	0	NaN	1	false
sp|O00507_pep00041|USP9Y_HUMAN;sp|Q93008_pep00076|USP9X_HUMAN	1	0	NaN	1	false
sp|O00541_pep00017|PESC_HUMAN	1	0	NaN	1	false
sp|O00541_pep00034|PESC_HUMAN	1	0	NaN	1	false
sp|O00567_pep00001|NOP56_HUMAN	1	0	NaN	1	false
sp|O00567_pep00021|NOP56_HUMAN	1	0	NaN	1	false
sp|O00567_pep00050|NOP56_HUMAN	1	0	NaN	1	false
sp|O00571_pep00029|DDX3X_HUMAN;sp|O15523_pep00024|DDX3Y_HUMAN	1	0	NaN	1	false
sp|O00571_pep00045|DDX3X_HUMAN;sp|O15523_pep00038|DDX3Y_HUMAN	1	0	NaN	1	false
sp|O00571_pep00071|DDX3X_HUMAN;sp|O15523_pep00054|DDX3Y_HUMAN	1	0	NaN	1	false
sp|O00592_pep00005|PODXL_HUMAN	1	0	NaN	1	false
sp|O00592_pep00017|PODXL_HUMAN	1	0	NaN	1	false
sp|O00625_pep00010|PIR_HUMAN	1	0	NaN	1	false
sp|O00625_pep00012|PIR_HUMAN	1	0	NaN	1	false
sp|O00629_pep00010|IMA3_HUMAN	1	0	NaN	1	false
sp|O00629_pep00016|IMA3_HUMAN	1	0	NaN	1	false
sp|O00712_pep00007|NFIB_HUMAN;sp|P08651_pep00013|NFIC_HUMAN;sp|Q12857_pep00005|NFIA_HUMAN;sp|Q14938_pep00001|NFIX_HUMAN	1	0	NaN	1	false
sp|O00763_pep00005|ACACB_HUMAN;sp|Q13085_pep00011|ACACA_HUMAN	1	0	NaN	1	false
sp|O00763_pep00014|ACACB_HUMAN;sp|Q13085_pep00049|ACACA_HUMAN	1	0	NaN	1	false
sp|O00764_pep00011|PDXK_HUMAN	1	0	NaN	1	false
sp|O00764_pep00015|PDXK_HUMAN	1	0	NaN	1	false
sp|O14579_pep00009|COPE_HUMAN	1	0	NaN	1	false
sp|O14602_pep00001|IF1AY_HUMAN;sp|P47813_pep00001|IF1AX_HUMAN	1	0	NaN	1	false
sp|O14639_pep00014|ABLM1_HUMAN	1	0	NaN	1	false
sp|O14646_p_target_pep00046|CHD1_HUMAN_p_target	1	0	NaN	1	false
sp|O14646_pep00042|CHD1_HUMAN;sp|O14647_pep00042|CHD2_HUMAN	1	0	NaN	1	false
sp|O14646_pep00084|CHD1_HUMAN;sp|O14647_pep00074|CHD2_HUMAN;sp|Q3L8U1_pep00040|CHD9_HUMAN;sp|Q8TD26_pep00046|CHD6_HUMAN;sp|Q9HCK8_pep00085|CHD8_HUMAN;sp|Q9P2D1_pep00054|CHD7_HUMAN	1	0	NaN	1	false
sp|O14662_pep00015|STX16_HUMAN	1	0	NaN	1	false
sp|O14715_pep00005|RGPD8_HUMAN;sp|P49792_pep00026|RBP2_HUMAN;sp|Q99666_pep00005|RGPD5_HUMAN	1	0	NaN	1	false
sp|O14744_pep00006|ANM5_HUMAN	1	0	NaN	1	false
sp|O14744_pep00014|ANM5_HUMAN	1	0	NaN	1	false
sp|O14744_pep00025|ANM5_HUMAN	1	0	NaN	1	false
sp|O14745_pep00002|NHRF1_HUMAN	1	0	NaN	1	false
sp|O14745_pep00008|NHRF1_HUMAN	1	0	NaN	1	false
sp|O14745_pep00032|NHRF1_HUMAN	1	0	NaN	1	false
sp|O14763_pep00001|TR10B_HUMAN	1	0	NaN	1	false
sp|O14773_pep00013|TPP1_HUMAN	1	0	NaN	1	false
sp|O14776_pep00001|TCRG1_HUMAN	1	0	NaN	1	false
sp|O14776_pep00027|TCRG1_HUMAN	1	0	NaN	1	false
sp|O14776_pep00028|TCRG1_HUMAN	1	0	NaN	1	false
sp|O14776_pep00059|TCRG1_HUMAN	1	0	NaN	1	false
sp|O14776_pep00066|TCRG1_HUMAN	1	0	NaN	1	false
sp|O14776_pep00076|TCRG1_HUMAN	1	0	NaN	1	false
sp|O14787_pep00015|TNPO2_HUMAN	1	0	NaN	1	false
sp|O14787_pep00039|TNPO2_HUMAN;sp|Q92973_pep00054|TNPO1_HUMAN	1	0	NaN	1	false
sp|O14787_pep00041|TNPO2_HUMAN	1	0	NaN	1	false
sp|O14802_pep00025|RPC1_HUMAN	1	0	NaN	1	false
sp|O14802_pep00051|RPC1_HUMAN	1	0	NaN	1	false
sp|O14818_pep00001|PSA7_HUMAN;sp|Q8TAA3_pep00001|PSMA8_HUMAN	1	0	NaN	1	false
sp|O14880_pep00003|MGST3_HUMAN	1	0	NaN	1	false
sp|O14908_pep00020|GIPC1_HUMAN	1	0	NaN	1	false
sp|O14910_pep00001|LIN7A_HUMAN;sp|Q9NUP9_pep00001|LIN7C_HUMAN	1	0	NaN	1	false
sp|O14920_pep00010|IKKB_HUMAN	1	0	NaN	1	false
sp|O14920_pep00019|IKKB_HUMAN	1	0	NaN	1	false
sp|O14925_pep00006|TIM23_HUMAN;sp|Q5SRD1_pep00004|TI23B_HUMAN	1	0	NaN	1	false
sp|O14936_pep00050|CSKP_HUMAN	1	0	NaN	1	false
sp|O14974_pep00026|MYPT1_HUMAN	1	0	NaN	1	false
sp|O14974_pep00031|MYPT1_HUMAN	1	0	NaN	1	false
sp|O14974_pep00051|MYPT1_HUMAN	1	0	NaN	1	false
sp|O14974_pep00055|MYPT1_HUMAN	1	0	NaN	1	false
sp|O14974_pep00057|MYPT1_HUMAN	1	0	NaN	1	false
sp|O14976_pep00057|GAK_HUMAN	1	0	NaN	1	false
sp|O14979_pep00005|HNRDL_HUMAN	1	0	NaN	1	false
sp|O14980_pep00015|XPO1_HUMAN	1	0	NaN	1	false
sp|O14983_pep00018|AT2A1_HUMAN;sp|P16615_pep00062|AT2A2_HUMAN	1	0	NaN	1	false
sp|O14983_pep00020|AT2A1_HUMAN;sp|P16615_pep00066|AT2A2_HUMAN	1	0	NaN	1	false
sp|O15020_pep00165|SPTN2_HUMAN	1	0	NaN	1	false
sp|O15031_pep00029|PLXB2_HUMAN	1	0	NaN	1	false
sp|O15031_pep00072|PLXB2_HUMAN	1	0	NaN	1	false
sp|O15042_pep00015|SR140_HUMAN	1	0	NaN	1	false
sp|O15067_pep00011|PUR4_HUMAN	1	0	NaN	1	false
sp|O15067_pep00056|PUR4_HUMAN	1	0	NaN	1	false
sp|O15067_pep00063|PUR4_HUMAN	1	0	NaN	1	false
sp|O15067_pep00071|PUR4_HUMAN	1	0	NaN	1	false
sp|O15067_pep00077|PUR4_HUMAN	1	0	NaN	1	false
sp|O15116_pep00005|LSM1_HUMAN	1	0	NaN	1	false
sp|O15127_p_target_pep00010|SCAM2_HUMAN_p_target	1	0	NaN	1	false
sp|O15131_pep00007|IMA6_HUMAN;sp|O60684_pep00011|IMA7_HUMAN	1	0	NaN	1	false
sp|O15131_pep00015|IMA6_HUMAN;sp|O60684_pep00023|IMA7_HUMAN;sp|P52294_pep00017|IMA5_HUMAN	1	0	NaN	1	false
sp|O15143_pep00004|ARC1B_HUMAN	1	0	NaN	1	false
sp|O15143_pep00013|ARC1B_HUMAN	1	0	NaN	1	false
sp|O15143_pep00021|ARC1B_HUMAN;sp|Q92747_pep00022|ARC1A_HUMAN	1	0	NaN	1	false
sp|O15143_pep00025|ARC1B_HUMAN	1	0	NaN	1	false
sp|O15144_pep00022|ARPC2_HUMAN	1	0	NaN	1	false
sp|O15144_pep00025|ARPC2_HUMAN	1	0	NaN	1	false
sp|O15145_pep00005|ARPC3_HUMAN	1	0	NaN	1	false
sp|O15160_p_target_pep00006|RPAC1_HUMAN_p_target	1	0	NaN	1	false
sp|O15173_pep00007|PGRC2_HUMAN	1	0	NaN	1	false
sp|O15173_pep00013|PGRC2_HUMAN	1	0	NaN	1	false
sp|O15212_pep00013|PFD6_HUMAN	1	0	NaN	1	false
sp|O15226_pep00012|NKRF_HUMAN;tr|A0AAG2UWQ9_pep00012|A0AAG2UWQ9_HUMAN	1	0	NaN	1	false
sp|O15226_pep00022|NKRF_HUMAN;tr|A0AAG2UWQ9_pep00022|A0AAG2UWQ9_HUMAN	1	0	NaN	1	false
sp|O15228_pep00042|GNPAT_HUMAN	1	0	NaN	1	false
sp|O15234_pep00005|CASC3_HUMAN	1	0	NaN	1	false
sp|O15247_pep00001|CLIC2_HUMAN;sp|O95833_pep00013|CLIC3_HUMAN	1	0	NaN	1	false
sp|O15270_pep00031|SPTC2_HUMAN	1	0	NaN	1	false
sp|O15294_pep00003|OGT1_HUMAN	1	0	NaN	1	false
sp|O15294_pep00037|OGT1_HUMAN	1	0	NaN	1	false
sp|O15305_pep00025|PMM2_HUMAN	1	0	NaN	1	false
sp|O15355_pep00015|PPM1G_HUMAN	1	0	NaN	1	false
sp|O15355_pep00018|PPM1G_HUMAN	1	0	NaN	1	false
sp|O15355_pep00034|PPM1G_HUMAN	1	0	NaN	1	false
sp|O15357_pep00005|SHIP2_HUMAN	1	0	NaN	1	false
sp|O15357_pep00029|SHIP2_HUMAN	1	0	NaN	1	false
sp|O15357_pep00039|SHIP2_HUMAN	1	0	NaN	1	false
sp|O15357_pep00040|SHIP2_HUMAN	1	0	NaN	1	false
sp|O15371_pep00011|EIF3D_HUMAN	1	0	NaN	1	false
sp|O15371_pep00022|EIF3D_HUMAN	1	0	NaN	1	false
sp|O15371_pep00024|EIF3D_HUMAN	1	0	NaN	1	false
sp|O15371_pep00039|EIF3D_HUMAN	1	0	NaN	1	false
sp|O15372_pep00007|EIF3H_HUMAN	1	0	NaN	1	false
sp|O15372_pep00020|EIF3H_HUMAN	1	0	NaN	1	false
sp|O15381_pep00024|NVL_HUMAN	1	0	NaN	1	false
sp|O15381_pep00072|NVL_HUMAN	1	0	NaN	1	false
sp|O15438_pep00005|MRP3_HUMAN	1	0	NaN	1	false
sp|O15438_pep00010|MRP3_HUMAN	1	0	NaN	1	false
sp|O15525_pep00009|MAFG_HUMAN;sp|O60675_pep00012|MAFK_HUMAN	1	0	NaN	1	false
sp|O43143_pep00010|DHX15_HUMAN	1	0	NaN	1	false
sp|O43143_pep00042|DHX15_HUMAN	1	0	NaN	1	false
sp|O43143_pep00044|DHX15_HUMAN	1	0	NaN	1	false
sp|O43143_pep00061|DHX15_HUMAN	1	0	NaN	1	false
sp|O43148_pep00015|MCES_HUMAN	1	0	NaN	1	false
sp|O43156_pep00014|TTI1_HUMAN	1	0	NaN	1	false
sp|O43156_pep00030|TTI1_HUMAN	1	0	NaN	1	false
sp|O43172_pep00018|PRP4_HUMAN	1	0	NaN	1	false
sp|O43172_pep00028|PRP4_HUMAN	1	0	NaN	1	false
sp|O43172_pep00036|PRP4_HUMAN	1	0	NaN	1	false
sp|O43175_pep00020|SERA_HUMAN	1	0	NaN	1	false
sp|O43175_pep00032|SERA_HUMAN	1	0	NaN	1	false
sp|O43175_pep00039|SERA_HUMAN	1	0	NaN	1	false
sp|O43175_pep00043|SERA_HUMAN	1	0	NaN	1	false
sp|O43175_pep00045|SERA_HUMAN	1	0	NaN	1	false
sp|O43242_pep00014|PSMD3_HUMAN	1	0	NaN	1	false
sp|O43242_pep00016|PSMD3_HUMAN	1	0	NaN	1	false
sp|O43242_pep00028|PSMD3_HUMAN	1	0	NaN	1	false
sp|O43242_pep00053|PSMD3_HUMAN	1	0	NaN	1	false
sp|O43252_pep00019|PAPS1_HUMAN	1	0	NaN	1	false
sp|O43264_pep00019|ZW10_HUMAN	1	0	NaN	1	false
sp|O43264_pep00021|ZW10_HUMAN	1	0	NaN	1	false
sp|O43290_pep00025|SNUT1_HUMAN	1	0	NaN	1	false
sp|O43290_pep00040|SNUT1_HUMAN	1	0	NaN	1	false
sp|O43314_pep00007|VIP2_HUMAN	1	0	NaN	1	false
sp|O43314_pep00012|VIP2_HUMAN	1	0	NaN	1	false
sp|O43314_pep00034|VIP2_HUMAN	1	0	NaN	1	false
sp|O43324_pep00001|MCA3_HUMAN	1	0	NaN	1	false
sp|O43324_pep00009|MCA3_HUMAN	1	0	NaN	1	false
sp|O43324_pep00013|MCA3_HUMAN	1	0	NaN	1	false
sp|O43390_pep00003|HNRPR_HUMAN;sp|O60506_pep00003|HNRPQ_HUMAN	1	0	NaN	1	false
sp|O43390_pep00018|HNRPR_HUMAN	1	0	NaN	1	false
sp|O43390_pep00028|HNRPR_HUMAN;sp|O60506_pep00027|HNRPQ_HUMAN	1	0	NaN	1	false
sp|O43390_pep00032|HNRPR_HUMAN;sp|O60506_pep00031|HNRPQ_HUMAN	1	0	NaN	1	false
sp|O43396_pep00012|TXNL1_HUMAN	1	0	NaN	1	false
sp|O43396_pep00016|TXNL1_HUMAN	1	0	NaN	1	false
sp|O43399_pep00002|TPD54_HUMAN	1	0	NaN	1	false
sp|O43399_pep00016|TPD54_HUMAN	1	0	NaN	1	false
sp|O43399_pep00022|TPD54_HUMAN	1	0	NaN	1	false
sp|O43414_pep00010|ERI3_HUMAN	1	0	NaN	1	false
sp|O43427_pep00001|FIBP_HUMAN	1	0	NaN	1	false
sp|O43432_pep00052|IF4G3_HUMAN;sp|Q04637_pep00068|IF4G1_HUMAN	1	0	NaN	1	false
sp|O43432_pep00058|IF4G3_HUMAN	1	0	NaN	1	false
sp|O43447_pep00013|PPIH_HUMAN	1	0	NaN	1	false
sp|O43464_pep00011|HTRA2_HUMAN	1	0	NaN	1	false
sp|O43491_pep00010|E41L2_HUMAN	1	0	NaN	1	false
sp|O43491_pep00030|E41L2_HUMAN	1	0	NaN	1	false
sp|O43493_pep00001|TGON2_HUMAN	1	0	NaN	1	false
sp|O43504_pep00005|LTOR5_HUMAN	1	0	NaN	1	false
sp|O43505_pep00015|B4GA1_HUMAN	1	0	NaN	1	false
sp|O43592_pep00023|XPOT_HUMAN	1	0	NaN	1	false
sp|O43592_pep00031|XPOT_HUMAN	1	0	NaN	1	false
sp|O43592_pep00033|XPOT_HUMAN	1	0	NaN	1	false
sp|O43592_pep00039|XPOT_HUMAN	1	0	NaN	1	false
sp|O43592_pep00043|XPOT_HUMAN	1	0	NaN	1	false
sp|O43615_pep00003|TIM44_HUMAN	1	0	NaN	1	false
sp|O43615_pep00007|TIM44_HUMAN	1	0	NaN	1	false
sp|O43633_pep00006|CHM2A_HUMAN	1	0	NaN	1	false
sp|O43653_pep00001|PSCA_HUMAN	1	0	NaN	1	false
sp|O43657_pep00005|TSN6_HUMAN	1	0	NaN	1	false
sp|O43660_pep00003|PLRG1_HUMAN	1	0	NaN	1	false
sp|O43660_pep00024|PLRG1_HUMAN	1	0	NaN	1	false
sp|O43670_pep00011|ZN207_HUMAN	1	0	NaN	1	false
sp|O43674_pep00006|NDUB5_HUMAN	1	0	NaN	1	false
sp|O43676_pep00005|NDUB3_HUMAN	1	0	NaN	1	false
sp|O43681_pep00005|GET3_HUMAN	1	0	NaN	1	false
sp|O43684_pep00006|BUB3_HUMAN	1	0	NaN	1	false
sp|O43684_pep00015|BUB3_HUMAN	1	0	NaN	1	false
sp|O43707_pep00004|ACTN4_HUMAN	1	0	NaN	1	false
sp|O43707_pep00007|ACTN4_HUMAN;sp|P12814_pep00007|ACTN1_HUMAN;sp|Q08043_pep00003|ACTN3_HUMAN	1	0	NaN	1	false
sp|O43707_pep00039|ACTN4_HUMAN	1	0	NaN	1	false
sp|O43707_pep00084|ACTN4_HUMAN	1	0	NaN	1	false
sp|O43707_pep00092|ACTN4_HUMAN	1	0	NaN	1	false
sp|O43707_pep00104|ACTN4_HUMAN	1	0	NaN	1	false
sp|O43719_pep00016|HTSF1_HUMAN	1	0	NaN	1	false
sp|O43752_pep00004|STX6_HUMAN	1	0	NaN	1	false
sp|O43752_pep00006|STX6_HUMAN	1	0	NaN	1	false
sp|O43768_pep00006|ENSA_HUMAN	1	0	NaN	1	false
sp|O43776_pep00016|SYNC_HUMAN	1	0	NaN	1	false
sp|O43776_pep00020|SYNC_HUMAN	1	0	NaN	1	false
sp|O43776_pep00026|SYNC_HUMAN	1	0	NaN	1	false
sp|O43805_pep00001|SSNA1_HUMAN	1	0	NaN	1	false
sp|O43813_pep00022|LANC1_HUMAN	1	0	NaN	1	false
sp|O43815_pep00038|STRN_HUMAN	1	0	NaN	1	false
sp|O43818_pep00021|U3IP2_HUMAN	1	0	NaN	1	false
sp|O43823_pep00017|AKAP8_HUMAN	1	0	NaN	1	false
sp|O43847_pep00001|NRDC_HUMAN	1	0	NaN	1	false
sp|O43847_pep00004|NRDC_HUMAN	1	0	NaN	1	false
sp|O43847_pep00065|NRDC_HUMAN	1	0	NaN	1	false
sp|O43852_pep00012|CALU_HUMAN	1	0	NaN	1	false
sp|O43852_pep00023|CALU_HUMAN	1	0	NaN	1	false
sp|O43852_pep00025|CALU_HUMAN	1	0	NaN	1	false
sp|O43865_pep00035|SAHH2_HUMAN	1	0	NaN	1	false
sp|O43896_pep00005|KIF1C_HUMAN	1	0	NaN	1	false
sp|O43920_pep00007|NDUS5_HUMAN	1	0	NaN	1	false
sp|O43920_pep00010|NDUS5_HUMAN	1	0	NaN	1	false
sp|O43924_pep00004|PDE6D_HUMAN	1	0	NaN	1	false
sp|O60216_pep00016|RAD21_HUMAN	1	0	NaN	1	false
sp|O60216_pep00021|RAD21_HUMAN	1	0	NaN	1	false
sp|O60216_pep00032|RAD21_HUMAN	1	0	NaN	1	false
sp|O60216_pep00034|RAD21_HUMAN	1	0	NaN	1	false
sp|O60220_pep00004|TIM8A_HUMAN	1	0	NaN	1	false
sp|O60231_pep00017|DHX16_HUMAN	1	0	NaN	1	false
sp|O60244_pep00025|MED14_HUMAN	1	0	NaN	1	false
sp|O60256_pep00022|KPRB_HUMAN	1	0	NaN	1	false
sp|O60264_pep00069|SMCA5_HUMAN	1	0	NaN	1	false
sp|O60264_pep00092|SMCA5_HUMAN;sp|P28370_pep00032|SMCA1_HUMAN	1	0	NaN	1	false
sp|O60287_pep00011|NPA1P_HUMAN	1	0	NaN	1	false
sp|O60287_pep00095|NPA1P_HUMAN	1	0	NaN	1	false
sp|O60313_pep00083|OPA1_HUMAN	1	0	NaN	1	false
sp|O60341_pep00001|KDM1A_HUMAN	1	0	NaN	1	false
sp|O60341_pep00012|KDM1A_HUMAN	1	0	NaN	1	false
sp|O60341_pep00021|KDM1A_HUMAN	1	0	NaN	1	false
sp|O60343_pep00020|TBCD4_HUMAN	1	0	NaN	1	false
sp|O60361_pep00001|NDK8_HUMAN;sp|P22392_pep00001|NDKB_HUMAN	1	0	NaN	1	false
sp|O60361_pep00007|NDK8_HUMAN;sp|P22392_pep00010|NDKB_HUMAN	1	0	NaN	1	false
sp|O60427_pep00019|FADS1_HUMAN	1	0	NaN	1	false
sp|O60488_pep00002|ACSL4_HUMAN	1	0	NaN	1	false
sp|O60488_pep00006|ACSL4_HUMAN	1	0	NaN	1	false
sp|O60493_pep00012|SNX3_HUMAN	1	0	NaN	1	false
sp|O60506_pep00011|HNRPQ_HUMAN	1	0	NaN	1	false
sp|O60506_pep00023|HNRPQ_HUMAN	1	0	NaN	1	false
sp|O60508_pep00018|PRP17_HUMAN	1	0	NaN	1	false
sp|O60518_pep00052|RNBP6_HUMAN	1	0	NaN	1	false
sp|O60524_pep00009|NEMF_HUMAN	1	0	NaN	1	false
sp|O60524_pep00050|NEMF_HUMAN	1	0	NaN	1	false
sp|O60524_pep00056|NEMF_HUMAN	1	0	NaN	1	false
sp|O60547_pep00004|GMDS_HUMAN	1	0	NaN	1	false
sp|O60551_pep00001|NMT2_HUMAN;sp|P30419_pep00006|NMT1_HUMAN	1	0	NaN	1	false
sp|O60563_pep00005|CCNT1_HUMAN	1	0	NaN	1	false
sp|O60563_pep00007|CCNT1_HUMAN	1	0	NaN	1	false
sp|O60568_pep00015|PLOD3_HUMAN	1	0	NaN	1	false
sp|O60568_pep00047|PLOD3_HUMAN	1	0	NaN	1	false
sp|O60573_pep00003|IF4E2_HUMAN	1	0	NaN	1	false
sp|O60610_p_target_pep00089|DIAP1_HUMAN_p_target	1	0	NaN	1	false
sp|O60610_pep00015|DIAP1_HUMAN	1	0	NaN	1	false
sp|O60610_pep00049|DIAP1_HUMAN	1	0	NaN	1	false
sp|O60610_pep00060|DIAP1_HUMAN	1	0	NaN	1	false
sp|O60610_pep00081|DIAP1_HUMAN	1	0	NaN	1	false
sp|O60645_pep00011|EXOC3_HUMAN	1	0	NaN	1	false
sp|O60664_pep00019|PLIN3_HUMAN	1	0	NaN	1	false
sp|O60678_pep00016|ANM3_HUMAN	1	0	NaN	1	false
sp|O60684_pep00007|IMA7_HUMAN	1	0	NaN	1	false
sp|O60716_pep00031|CTND1_HUMAN	1	0	NaN	1	false
sp|O60716_pep00056|CTND1_HUMAN	1	0	NaN	1	false
sp|O60749_pep00030|SNX2_HUMAN	1	0	NaN	1	false
sp|O60749_pep00037|SNX2_HUMAN	1	0	NaN	1	false
sp|O60763_pep00024|USO1_HUMAN	1	0	NaN	1	false
sp|O60763_pep00042|USO1_HUMAN	1	0	NaN	1	false
sp|O60784_pep00010|TOM1_HUMAN	1	0	NaN	1	false
sp|O60784_pep00020|TOM1_HUMAN	1	0	NaN	1	false
sp|O60814_pep00007|H2B1K_HUMAN;sp|P57053_pep00007|H2BFS_HUMAN;sp|P58876_pep00007|H2B1D_HUMAN;sp|P62807_pep00007|H2B1C_HUMAN;sp|Q5QNW6_pep00007|H2B2F_HUMAN;sp|Q93079_pep00007|H2B1H_HUMAN;sp|Q99877_pep00007|H2B1N_HUMAN;sp|Q99879_pep00007|H2B1M_HUMAN;sp|Q99880_pep00007|H2B1L_HUMAN	1	0	NaN	1	false
sp|O60814_pep00012|H2B1K_HUMAN;sp|P06899_pep00012|H2B1J_HUMAN;sp|P23527_pep00011|H2B1O_HUMAN;sp|P33778_pep00011|H2B1B_HUMAN;sp|P57053_pep00011|H2BFS_HUMAN;sp|P58876_pep00011|H2B1D_HUMAN;sp|P62807_pep00012|H2B1C_HUMAN;sp|Q16778_pep00012|H2B2E_HUMAN;sp|Q5QNW6_pep00011|H2B2F_HUMAN;sp|Q8N257_pep00013|H2B3B_HUMAN;sp|Q93079_pep00011|H2B1H_HUMAN;sp|Q96A08_pep00007|H2B1A_HUMAN;sp|Q99877_pep00011|H2B1N_HUMAN;sp|Q99879_pep00011|H2B1M_HUMAN;sp|Q99880_pep00011|H2B1L_HUMAN	1	0	NaN	1	false
sp|O60825_pep00022|F262_HUMAN;sp|P16118_pep00005|F261_HUMAN;sp|Q16875_pep00011|F263_HUMAN;sp|Q16877_pep00003|F264_HUMAN	1	0	NaN	1	false
sp|O60826_pep00038|CCD22_HUMAN	1	0	NaN	1	false
sp|O60832_pep00016|DKC1_HUMAN	1	0	NaN	1	false
sp|O60832_pep00035|DKC1_HUMAN	1	0	NaN	1	false
sp|O60832_pep00038|DKC1_HUMAN	1	0	NaN	1	false
sp|O60841_pep00004|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00010|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00019|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00029|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00036|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00057|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00086|IF2P_HUMAN	1	0	NaN	1	false
sp|O60841_pep00095|IF2P_HUMAN	1	0	NaN	1	false
sp|O60869_p_target_pep00012|EDF1_HUMAN_p_target	1	0	NaN	1	false
sp|O60869_pep00014|EDF1_HUMAN	1	0	NaN	1	false
sp|O60879_pep00018|DIAP2_HUMAN	1	0	NaN	1	false
sp|O60884_pep00024|DNJA2_HUMAN	1	0	NaN	1	false
sp|O60885_pep00017|BRD4_HUMAN	1	0	NaN	1	false
sp|O60907_pep00034|TBL1X_HUMAN;sp|Q9BZK7_pep00027|TBL1R_HUMAN	1	0	NaN	1	false
sp|O60934_pep00052|NBN_HUMAN	1	0	NaN	1	false
sp|O75027_pep00012|ABCB7_HUMAN	1	0	NaN	1	false
sp|O75083_pep00001|WDR1_HUMAN	1	0	NaN	1	false
sp|O75083_pep00035|WDR1_HUMAN	1	0	NaN	1	false
sp|O75116_pep00037|ROCK2_HUMAN;sp|Q13464_pep00031|ROCK1_HUMAN	1	0	NaN	1	false
sp|O75116_pep00060|ROCK2_HUMAN;sp|Q13464_pep00048|ROCK1_HUMAN	1	0	NaN	1	false
sp|O75116_pep00072|ROCK2_HUMAN	1	0	NaN	1	false
sp|O75122_pep00063|CLAP2_HUMAN	1	0	NaN	1	false
sp|O75131_pep00012|CPNE3_HUMAN	1	0	NaN	1	false
sp|O75131_pep00020|CPNE3_HUMAN	1	0	NaN	1	false
sp|O75150_pep00013|BRE1B_HUMAN	1	0	NaN	1	false
sp|O75152_pep00007|ZC11A_HUMAN	1	0	NaN	1	false
sp|O75152_pep00024|ZC11A_HUMAN	1	0	NaN	1	false
sp|O75153_pep00006|CLU_HUMAN	1	0	NaN	1	false
sp|O75153_pep00046|CLU_HUMAN	1	0	NaN	1	false
sp|O75153_pep00064|CLU_HUMAN	1	0	NaN	1	false
sp|O75165_pep00090|DJC13_HUMAN	1	0	NaN	1	false
sp|O75165_pep00108|DJC13_HUMAN	1	0	NaN	1	false
sp|O75179_pep00001|ANR17_HUMAN	1	0	NaN	1	false
sp|O75179_pep00052|ANR17_HUMAN	1	0	NaN	1	false
sp|O75179_pep00060|ANR17_HUMAN	1	0	NaN	1	false
sp|O75223_pep00007|GGCT_HUMAN	1	0	NaN	1	false
sp|O75306_p_target_pep00030|NDUS2_HUMAN_p_target	1	0	NaN	1	false
sp|O75306_pep00007|NDUS2_HUMAN	1	0	NaN	1	false
sp|O75306_pep00019|NDUS2_HUMAN	1	0	NaN	1	false
sp|O75312_pep00009|ZPR1_HUMAN	1	0	NaN	1	false
sp|O75312_pep00024|ZPR1_HUMAN	1	0	NaN	1	false
sp|O75347_pep00009|TBCA_HUMAN	1	0	NaN	1	false
sp|O75348_pep00003|VATG1_HUMAN	1	0	NaN	1	false
sp|O75367_pep00005|H2AY_HUMAN	1	0	NaN	1	false
sp|O75367_pep00020|H2AY_HUMAN	1	0	NaN	1	false
sp|O75367_pep00021|H2AY_HUMAN	1	0	NaN	1	false
sp|O75367_pep00024|H2AY_HUMAN	1	0	NaN	1	false
sp|O75368_pep00002|SH3L1_HUMAN	1	0	NaN	1	false
sp|O75369_pep00011|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00015|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00052|FLNB_HUMAN;sp|P21333_pep00054|FLNA_HUMAN;sp|Q14315_pep00004|FLNC_HUMAN	1	0	NaN	1	false
sp|O75369_pep00054|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00065|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00081|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00092|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00096|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00107|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00117|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00147|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00189|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00217|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00234|FLNB_HUMAN	1	0	NaN	1	false
sp|O75369_pep00238|FLNB_HUMAN;sp|P21333_pep00212|FLNA_HUMAN;sp|Q14315_pep00040|FLNC_HUMAN	1	0	NaN	1	false
